1.141000177439201921e+08
2.014889608246094532e+00
8.448428874717746062e-01
4.975597967439829850e-01
6.567107707567024777e-01
1.651148074991867498e-01
4.951697168798676052e-01
6.628185102999589740e-01
2.236725157831823685e-01
2.251949552509451558e-01
7.951442450772103210e-02
1.762527106767453403e-02
1.016354051014489307e-01
4.586267207780241328e-01
5.957170424504522332e-02
2.382453909292282096e-02
1.761397707032494667e-02
5.757170495342165406e-01
2.564062451997878994e-02
1.896385491826390809e-02
1.036815523653948808e-02
2.205411757910330506e-02
1.733573069572403452e-02
1.618703433529792429e-02
4.735787219673003867e-01
4.848980663314586548e-03
5.326004347430260411e-02
5.979128128686088048e-03
1.177437594161294745e-02
1.629099015774754244e-02
4.013035709265493078e-02
4.739452931220716203e-01
5.545247713531522571e-01
4.616695596978754867e-01
2.523839022107243063e-02
4.703835554903808558e-01
1.602710798953066451e-02
8.492152633451859056e-02
4.780604717414252969e-01
1.066505547114385798e-02
7.324130187131848088e-03
9.730848148705612335e-03
1.671220453340165751e-02
3.037305093971547423e-02
1.448720935571141011e+00
2.985520959217529205e-02
4.237161886343759204e-02
4.591590177584803922e-01
1.554392953756849813e-02
1.907443122663587606e-02
2.110051407726153128e-02
2.093931582128409977e-02
2.801878475345835617e-02
1.964265938725473157e-02
2.041246757661388869e-02
3.864248315487354285e-02
4.562902053039141759e-01
8.361847480085133483e-03
1.988474587399570448e-02
3.516280406883376917e-03
9.381763647481956500e-03
2.277234416598479180e-02
3.270348268355996457e-02
8.309957401724025333e-03
9.237035184260588769e-03
3.829416865644112364e-03
1.867999153118709427e-02
1.952130782572360918e-02
1.220236455381665773e-02
7.653578304350176428e-03
5.993049567452377047e-03
1.020229081430674110e-02
4.563819415332979745e-01
4.194580264903172151e-02
1.022844821802641399e-02
1.743277319570125244e-02
2.115613173712228151e-02
1.062770778614870529e-02
5.807916908315762655e-02
7.771713457460555086e-03
8.702296525888778694e-03
8.067611619670424922e-03
2.247033301726787669e-02
1.691254690890199933e-02
2.937141517368699328e-02
4.648772470820068392e-01
1.126111950108738165e-02
4.969815018855934866e-03
1.398905006777590235e-02
5.695265173879240361e-01
2.238878591381709277e-02
2.940503117831269955e-02
4.658078528783947680e-01
1.688825522065131590e-01
1.331227471778112514e-02
8.573417910634789640e-03
1.171668396214417193e-02
8.046201865313636070e-03
5.839615196088489453e-03
4.358035840642708776e-03
