1.880574168831357062e+08
2.057957753847439175e+00
1.010898136778415335e+00
8.592060085179722417e-01
6.510213031377565240e-01
5.050072797380168454e-01
7.077737463171337451e-01
7.527957621945264854e-01
3.486079482916742966e-01
4.065310593305652698e-01
2.609569151267756015e-01
1.779622313224813179e-01
2.212838896470460948e-01
2.254054638121707477e-01
1.347083278505804282e-01
1.118003191415202074e-01
9.847368969614930800e-02
1.492955282008564255e-01
9.678574978317452948e-02
9.022531785132285875e-02
8.065484300815348173e-02
8.755177066648003881e-02
1.250774766540960203e-01
1.027574326415867795e-01
9.056583969167268655e-02
1.026312124089243660e-01
9.920485995160466253e-02
1.284523716548529038e-01
1.016515462532269903e-01
1.037361479324408753e-01
1.319482461256296923e-01
9.814555690035779711e-02
1.028263064077325484e-01
9.180395391600075505e-02
7.711309184552327112e-02
6.549530315067075836e-02
5.900089257034318163e-02
9.522751704333419498e-02
1.886859715364105905e-01
9.033572545218707117e-02
6.814263886487112454e-02
9.572957410525205491e-02
9.761271983413502551e-02
7.767571589035138224e-02
9.571016055510933596e-02
8.831552558986834056e-02
1.026320201536638915e-01
7.780146124516304496e-02
8.947464980226817188e-02
7.235066034715799399e-02
1.002415478525907622e-01
8.623287595137597850e-02
1.352920691267892606e-01
8.709296784384570889e-02
7.875634070980876145e-02
1.116203134280675802e-01
7.595511511936678395e-02
1.074188435224486815e-01
7.974065023270640595e-02
6.378616664689815141e-02
6.336784450210755648e-02
8.886214645908810383e-02
8.861337880898560726e-02
4.939910782741734063e-02
7.109535384984982942e-02
7.551709677024708023e-02
6.779917234159540951e-02
7.425346001521922201e-02
8.269189591297150532e-02
8.291678155324852528e-02
8.052934047352669489e-02
6.010144570962876187e-02
6.546262539361664967e-02
9.778292333116564428e-02
5.191397193589004921e-02
7.452476739207769540e-02
8.306378985310375329e-02
8.571782039283358523e-02
8.827698790963814379e-02
6.613334896991790446e-02
7.050916657008823862e-02
8.593655552634474337e-02
8.029137447112549841e-02
8.307210642219142738e-02
7.860613739716189319e-02
9.361131415097606601e-02
6.626879516837227979e-02
5.677588904050606677e-02
7.314132252549418456e-02
7.782857575699256292e-02
6.897712373717139467e-02
8.438396573525540345e-02
7.963032883450803234e-02
7.941356197765486735e-02
7.344953711127795437e-02
7.080084603308497981e-02
7.499429379521006800e-02
9.098499488677394553e-02
6.724653526941642978e-02
7.136155198398753952e-02
