3.476230407673042500e+05
1.846781926875432911e-01
1.393628583039051572e-01
1.421630375541581282e-01
1.391310469775340897e-01
1.423733250707755471e-01
1.407900407306459101e-01
1.409179169979320467e-01
1.235855182500384120e-01
1.248016269122117078e-01
1.321554280184429053e-01
1.230336205904379310e-01
1.284444868956750863e-01
1.364731394598939773e-01
1.281605648360877314e-01
1.237331126170524015e-01
1.235213532369492662e-01
1.002490179437405537e-01
1.316747627503708773e-01
1.108370529091901174e-01
1.133446421533062520e-01
1.103027812499482174e-01
1.113692221980812497e-01
1.286126406321322080e-01
1.118350004197897624e-01
1.196561985461351285e-01
1.223377704934143634e-01
1.066143780379586736e-01
1.254221200504888056e-01
1.124591333487575534e-01
1.181724810906745887e-01
1.047116748657954816e-01
1.135754883252193120e-01
1.071407900081565723e-01
1.217232510485732611e-01
1.085507185696913263e-01
1.077696757759572105e-01
1.118164307194512153e-01
1.080178036217044057e-01
9.977516956045655305e-02
1.019569260128025956e-01
9.889338934135465109e-02
1.046829717959897738e-01
1.018767095865590749e-01
1.132580727352727884e-01
1.077382413055084504e-01
9.952499771093976932e-02
1.175547465540623809e-01
1.288736488266507552e-01
1.187677156941090578e-01
1.033026082559753284e-01
1.147320107814139845e-01
1.028858659839270578e-01
1.013179476543848018e-01
9.246624718353722849e-02
9.735248405731782018e-02
1.234549725483509164e-01
9.148710969871427789e-02
9.960821759607271786e-02
1.021743907343657526e-01
9.660356850909433690e-02
9.426788032437967424e-02
1.366857966252846002e-01
1.121895963832474918e-01
9.944461151402395060e-02
1.073093641080999638e-01
8.963280095571408979e-02
8.551412195003629813e-02
9.538039967411471309e-02
9.696797046585510504e-02
1.142285997167077627e-01
1.030855962077950883e-01
1.018413284787454826e-01
9.395427676091215596e-02
9.396925554010877868e-02
9.415342552006952803e-02
9.764382852863887075e-02
8.622819046011011290e-02
1.077355903241554169e-01
8.377605796743242683e-02
8.990397090987027606e-02
1.080716207810253349e-01
9.782572079975106194e-02
9.032018806797843802e-02
8.672797633506078296e-02
8.846845774887018843e-02
9.593279525472916958e-02
9.495996361928872587e-02
1.014643917051971100e-01
9.924942546684120681e-02
1.006214816203283985e-01
8.894180365665323162e-02
9.099989148015001639e-02
7.720661763356313767e-02
9.833158305235462082e-02
9.977709644218565876e-02
1.018977824428504292e-01
8.467503836426444608e-02
9.222172384656010524e-02
8.098559737888597065e-02
