2.035089981662447099e+06
1.260067736118706039e+00
9.214856146762392397e-01
9.382258264109506474e-01
8.182328751287846202e-01
8.658605068207159139e-01
1.063283790048669797e+00
9.662097905887937488e-01
8.203995016773167892e-01
1.070496228317322274e+00
8.255610362502379118e-01
8.002633750805270285e-01
7.192471722955066094e-01
6.454803854365804838e-01
7.224719013514780963e-01
6.314584273497199085e-01
6.949634640270355712e-01
6.829334431664275673e-01
8.056350328141577144e-01
6.206740121615056394e-01
6.881202006359603551e-01
6.561505662266053918e-01
5.595573714050527947e-01
6.064521924843784273e-01
7.151391495591156167e-01
5.761624056767690183e-01
6.150717117803072842e-01
6.467843066876591829e-01
5.548894567617024265e-01
4.341740609598830902e-01
4.953057853811161926e-01
6.857134041329170371e-01
6.837067843784031540e-01
5.561443655344374681e-01
6.014926909220275064e-01
5.349820069434341185e-01
6.913720173831474636e-01
4.793231775155443741e-01
7.215872765172068881e-01
5.193309877467184865e-01
4.555472435142149390e-01
5.347887639301031060e-01
6.745868680390793015e-01
4.646332792820199731e-01
3.622561157931526998e-01
5.791080785895642569e-01
5.369375662312561026e-01
5.921668868889792270e-01
4.151112963705871350e-01
5.742369991330198431e-01
5.397414027292926075e-01
4.505113966225386402e-01
4.802506428751587841e-01
4.827609480137210474e-01
4.229026757699134720e-01
4.538883326003294028e-01
3.920962658639698395e-01
4.384434827225042741e-01
4.533441601691714506e-01
4.797809174451135861e-01
4.625926019731613770e-01
5.429706632494358809e-01
4.695243249558021525e-01
5.445469698771645550e-01
4.238814214108225231e-01
3.279728774953946102e-01
4.121397351682979382e-01
3.363933725423938759e-01
4.896239461725824804e-01
4.492080463585378935e-01
4.139098670888507470e-01
4.391520329770738917e-01
3.539335253980479545e-01
4.154328746379430948e-01
3.885206068201912943e-01
3.238450484884518588e-01
3.483099803288922103e-01
3.100704273448923742e-01
3.220504628840086814e-01
3.935476034685501112e-01
4.332463302752857515e-01
4.444212871308853008e-01
3.995646464500348660e-01
4.223585283639418875e-01
4.910006135753267609e-01
3.976916512469085285e-01
3.768315978382231202e-01
3.987676321974692462e-01
4.550555656075599420e-01
4.605099916670566396e-01
3.587579929142249435e-01
3.769901714876137122e-01
2.988834138189672696e-01
3.224786166507914720e-01
3.450386803967113170e-01
3.484963487146290895e-01
3.894139647675375904e-01
3.284894046462981110e-01
4.018894328388145643e-01
3.098562778103822191e-01
